Devices
1000
,,Myon - Voltage,,,,,,,,,,,,,
Frame,Sub Frame,GC-M,TA,SOL,VM,VL,RF,BF,ST,GLUT-M,EO,Gracilis,GC-L,Semimembranosus
867,1,0.0106812,0.0186157,0.2005,0.015564,0.00701904,0.0512695,0.00793457,0.0244141,0.0158691,-0.0592041,-0.0350952,-0.0201416,0.0469971
867,2,0.0601196,0.022583,0.109253,0.0393677,0.0231934,0.0115967,0.00793457,0.0198364,0.0112915,-0.0619507,-0.0402832,0.0204468,0.0564575
867,3,0.0320435,0.0167847,0.098877,0.0363159,0.0137329,0.0219727,0.0518799,0.0146484,0.0149536,-0.0140381,-0.0283813,0.0204468,0.0405884
867,4,0.0476074,0.0448608,-0.00915527,0.0439453,0.00976562,0.0112915,0.0320435,0.0222778,0.0189209,0.085144,-0.0531006,0.0112915,-0.0201416
868,0,-0.00366211,0.0262451,-0.0210571,-0.0292969,0.022583,0.0238037,0.0805664,0.0302124,0.0158691,0.114441,-0.0653076,0.0274658,0.00854492
868,1,0.0354004,0.0204468,-0.0231934,0.0302124,0.00823975,0.0457764,0.0140381,0.0210571,-0.0454712,0.0863647,-0.0549316,0.0323486,0.0222778
868,2,0.0314331,0.0302124,-0.106201,0.0332642,0.00640869,0.0143433,0.0195312,0.0198364,0.0234985,0.116272,-0.120544,0.0204468,0.020752
868,3,0.0326538,0.0283813,-0.181274,0.0567627,0.0247192,0.0119019,0.0140381,0.0228882,0.0271606,0.134277,-0.0540161,0.0534058,0.0360107
868,4,0.0418091,0.0375366,-0.163574,0.0201416,0.000610352,0.0216675,0.0210571,0.0213623,0.0167847,0.197144,-0.0592041,0.0326538,0.0170898
869,0,0.0268555,0.0387573,-0.179443,0.0222778,0.0170898,0.0827026,0.0167847,0.0296021,-0.03479,0.178223,-0.0500488,0.0564575,0.0137329
869,1,0.00396729,0.0308228,-0.0521851,0.0289917,0.0170898,-0.0424194,0.0393677,0.0204468,0.0466919,0.14801,-0.062561,0.0396729,0.0363159
869,2,0.0283813,0.0415039,-0.0695801,-0.015564,0.0231934,0.0195312,0.0546265,0.0238037,0.0305176,0.0958252,-0.0567627,0.0283813,0.0228882
869,3,0.0308228,-0.0109863,-0.0366211,0.0247192,0.0213623,0.0204468,0.0198364,0.0350952,0.0299072,0.0476074,-0.062561,0.0402832,0.0332642
869,4,0.0460815,0.0244141,0.09552,0.0231934,0.0219727,0.0238037,0.0430298,0.0238037,0.0317383,-0.00396729,-0.067749,0.0268555,0.0241089
870,0,0.0256348,0.0344849,0.0924683,0.0219727,0.0164795,0.0421143,0.0262451,0.0213623,0.0375366,0.0259399,-0.0250244,0.03479,0.0369263
870,1,0.0323486,0.0564575,0.0637817,0.0265503,0.0430298,0.0088501,0.0265503,0.0195312,0.0421143,0.0540161,-0.0558472,0.0222778,0.0357056
870,2,0.0469971,0.0323486,0.083313,0.0296021,0.017395,0.0109863,0.0119019,-0.000915527,0.0378418,0.0741577,-0.0540161,0.0372314,0.0198364
870,3,-0.00640869,0.0448608,0.192566,-0.0109863,0.0192261,0.0292969,0.0164795,0.0210571,0.0296021,0.180054,-0.0613403,0.0418091,0.114136
870,4,0.0210571,0.010376,0.158691,0.027771,0.0271606,0.0357056,0.0210571,0.0405884,0.00579834,0.104065,-0.0213623,0.0360107,0.057373
871,0,0.0424194,0.0344849,0.185852,0.0317383,0.0219727,-0.00701904,0.0134277,0.015564,0.0158691,0.000610352,0.00640869,0.0265503,0.0476074
871,1,0.0378418,0.0296021,0.149841,0.0390625,0.00518799,0.00457764,0.0332642,0.0140381,-0.00396729,-0.108032,0.00518799,0.0299072,0.039978
871,2,0.0231934,0.000915527,0.119019,0.0485229,-0.0143433,0.0253296,0.0125122,0.0576782,0.0164795,-0.105286,-0.00976562,0.0341797,0.0274658
871,3,0.03479,0.0256348,0.0540161,0.0488281,0.0213623,0.0152588,0.0283813,0.0234985,0.0628662,-0.0494385,0.00335693,-0.012207,0.0119019
871,4,0.0299072,0.0201416,-0.0350952,0.038147,0.010376,0.039978,0.0286865,0.0201416,0.0299072,-0.0164795,-0.020752,0.0372314,0.0341797
872,0,0.0323486,0.0320435,0.0354004,0.0421143,0.0100708,0.0128174,0.0204468,0.0241089,0,0.0344849,-0.0131226,0.0204468,0.0152588
872,1,0.0344849,0.0408936,0.0350952,0.0442505,0.0128174,0.0924683,0.0244141,0.0195312,0.0524902,0.0396729,-0.0201416,0.00701904,0.0210571
872,2,0.0448608,-0.0158691,-0.0228882,0.043335,0.057373,0.0158691,0.0219727,0.0167847,-0.0112915,0.0805664,-0.0280762,0.010376,0.0195312
872,3,-0.0204468,0.0192261,-0.0204468,0.0436401,0.0152588,0.0238037,0.0125122,0.0247192,-0.000610352,0.0927734,-0.0360107,0.0256348,0.0186157
872,4,0.0408936,0.0259399,-0.0140381,0.0360107,0.012207,0.0247192,0.0192261,0.0576782,0.00274658,0.0704956,-0.0323486,0.0189209,-0.0106812
873,0,0.0375366,0.0265503,-0.0134277,0.0201416,0.0192261,0.0244141,0.0189209,0.0213623,0.00579834,0.0601196,-0.0134277,0.0378418,0.0164795
873,1,0.0262451,-0.0271606,-0.0137329,0.0421143,0.0494385,0.0192261,0.0183105,-0.00244141,0.0198364,0.038147,-0.022583,0.0222778,0.0112915
873,2,0.0238037,0.0332642,-0.0512695,0.0268555,0.0170898,0.0323486,0.0198364,0.0201416,-0.0140381,0.0512695,-0.043335,0.0601196,-0.0012207
873,3,0.0253296,0.0256348,-0.0653076,0.0152588,-0.00976562,0.027771,0.0128174,0.0354004,0.00183105,0.0262451,-0.0396729,-0.0183105,0.0274658
873,4,0.0253296,0.00823975,0.0622559,0.0289917,0.0164795,0.0396729,-0.0134277,0.0283813,-0.00793457,0.0866699,-0.0424194,0.0274658,-0.0128174
874,0,0.0335693,0.0274658,0.0875854,0.0247192,0.0326538,-0.00579834,0.0177002,0.00915527,0.0158691,-0.0115967,-0.0350952,0.0231934,0.0219727
874,1,0.0442505,0.0479126,0.0906372,-0.0442505,0.0308228,0.0134277,0.0372314,0.0119019,0.012207,-0.0506592,-0.03479,0.0274658,0.0418091
874,2,0.0314331,0.0326538,0.128479,0.0244141,0.0134277,0.020752,0.012207,-0.0100708,0.0149536,-0.257568,-0.0299072,0.0357056,0.0479126
874,3,0.0344849,0.0244141,0.19165,0.0222778,0.020752,0.0338745,0.0390625,0.0180054,0.00213623,-0.213318,-0.0357056,0.0265503,0.0991821
874,4,0.0360107,0.0469971,0.172729,0.0421143,0.0421143,0.0613403,0.0344849,-0.00183105,0.0564575,-0.251465,-0.0201416,-0.0231934,0.0415039
875,0,0.0527954,0.0265503,0.195618,0.0299072,0.022583,0.0738525,0.0140381,0.00915527,-0.0479126,-0.158691,-0.0457764,0.0274658,0.043335
875,1,0.0320435,0.027771,0.197449,0.0350952,0.0149536,0.0234985,0.0314331,0.0183105,-0.043335,-0.0756836,-0.0506592,-0.00915527,0.050354
875,2,0.0311279,0.0427246,0.055542,0.0253296,-0.0100708,0.0247192,0.0253296,0.0170898,-0.00335693,-0.0418091,-0.0698853,0.0128174,0.0256348
875,3,0.0799561,0.022583,0.0912476,0.0354004,0.0228882,0.0222778,-0.00427246,0.0231934,0.00183105,-0.0888062,-0.102539,0.0186157,0.0177002
875,4,0.0256348,0.0750732,0.00183105,0.03479,0.0524902,0.0100708,0.0296021,0.0585938,-0.000305176,-0.0506592,-0.0668335,0.0201416,0.0378418
876,0,0.0372314,0.0509644,-0.0540161,0.0332642,0.0396729,0.00518799,0.0360107,0.0219727,0.00366211,-0.000610352,-0.0430298,0.0311279,0.0616455
876,1,0.0354004,0.0326538,0.00274658,0.0341797,0.0311279,0.0201416,0.0115967,0.0131226,-0.00488281,0.0439453,-0.0369263,0.0323486,0.0674438
876,2,0.0228882,0.0674438,-0.0854492,0.0234985,-0.00305176,-0.00701904,0.0231934,-0.0408936,0.00793457,0.0650024,-0.0183105,0.020752,0.0201416
876,3,0.0302124,0.0241089,-0.187378,0.0192261,0.0292969,0.0167847,0.022583,-0.00427246,0.00671387,0.109863,-0.0527954,0.0183105,0.0524902
876,4,0.0140381,0.0308228,-0.207214,-0.010376,0.0314331,0.022583,0.0527954,0.00976562,0.00457764,0.13855,-0.0088501,0.0198364,0.0512695
877,0,0.055542,0.0195312,-0.168762,0.0201416,0.0280762,0.0274658,0.0253296,0.00762939,-0.00549316,0.18219,0.00488281,0.0265503,0.0244141
877,1,0.0259399,0.0466919,-0.181274,0.0234985,0.0296021,0.00946045,0.0195312,0.0100708,-0.000915527,0.078125,0.00671387,0.00701904,0.00518799
877,2,0.0350952,0.0302124,-0.142212,0.0265503,0.0411987,0.0177002,0.0149536,0.022583,-0.00701904,0.0115967,-0.0384521,0.0271606,0.0167847
877,3,0.0308228,0.0210571,-0.038147,0.0195312,0.0750732,0.0198364,0.0164795,0.0128174,-0.00579834,0.0976562,0.015564,0.0158691,0.0286865
877,4,0.0299072,0.0100708,0.00152588,0.00518799,0.0326538,0.045166,0.00549316,0.0112915,0.0231934,0.10376,0.0253296,0.0204468,0.0222778
878,0,0.0274658,0.0262451,0.0802612,0.00396729,0.027771,0.0341797,0.0201416,0.00640869,-0.00152588,0.0750732,0.00335693,-0.0283813,0.0341797
878,1,0.0216675,0.0366211,0.0595093,0.0170898,0.0289917,0.0177002,0.0262451,0.0137329,-0.00488281,0.0744629,0.0012207,0.0219727,0.012207
878,2,0.0360107,0.0357056,0.0558472,0.0195312,0.0375366,0.0140381,0.0222778,0.0222778,0.0292969,0.0772095,-0.0140381,0.0106812,0.0619507
878,3,-0.0308228,0.0332642,0.12207,-0.0152588,0.0402832,0.0228882,0.032959,0.03479,-0.00549316,0.0491333,-0.0161743,0.0262451,0.0088501
878,4,0.0234985,0.0274658,0.160217,0.0222778,0.0302124,0.0918579,0.0234985,0.0213623,0.0378418,0.0323486,-0.0259399,-0.0299072,0.0189209
879,0,0.0253296,0.0961304,0.168762,0.0195312,0.0140381,0.00701904,0.0180054,-0.000610352,0.000915527,-0.0704956,-0.0244141,0.0442505,0.0256348
879,1,0.00457764,0.0192261,0.113525,0.020752,0.0415039,0.00671387,0.0167847,0.0164795,0.0189209,-0.0112915,-0.0241089,0.0134277,0.0308228
879,2,0.0170898,-0.0210571,0.065918,0.022583,-0.00793457,0.0170898,0.0170898,0.0152588,0.0112915,-0.015564,-0.0335693,0.032959,0.043335
879,3,0.0234985,0.020752,-0.00457764,0.0204468,0.0338745,0.00579834,0.0292969,0.0247192,0.0213623,-0.0186157,-0.0418091,0.0299072,0.0323486
879,4,0.0146484,0.0247192,-0.0735474,0.0134277,0.0262451,0.0244141,0.0259399,0.0292969,0.0488281,-0.0262451,-0.0350952,0.0326538,0.017395
880,0,0.0604248,0.0360107,-0.112,0.0238037,0.0259399,0.020752,0.0256348,0.0222778,0.0152588,-0.0222778,0.00244141,0.0253296,0.0283813
880,1,0.0140381,0.0338745,-0.170288,0.00762939,0.0283813,0.0338745,0.0189209,0.0244141,0.0640869,0.00183105,-0.0387573,0.0195312,0.0457764
880,2,0.0350952,0.012207,-0.161133,0.0161743,0.0421143,0.017395,0.0195312,0.0125122,0.0161743,0.0552368,-0.0234985,0.00854492,0.0341797
880,3,-0.0286865,0.0363159,-0.309143,-0.0332642,0.0234985,0.0134277,-0.032959,0.0216675,0.0112915,0.0375366,0.00305176,0.0170898,-0.0112915
880,4,0.0149536,0.0357056,-0.339355,0.010376,0.020752,0.0375366,0.0231934,0.00976562,0.00793457,0.186157,-0.0305176,0.0296021,0.0753784
881,0,0.0244141,0.0241089,-0.323486,0.0201416,0.0494385,0.0228882,0.0125122,0.00793457,0.0161743,0.116272,-0.015564,0.0244141,-0.0109863
881,1,0.0241089,0.0372314,-0.262756,0.00976562,0.0250244,0.0289917,-0.0088501,0.0183105,0.0164795,0.0817871,-0.0311279,0.0158691,0.0765991
881,2,0.0137329,0.0143433,-0.246582,0.0115967,0.0436401,0.0372314,0.0280762,0.0283813,-0.00427246,0.0286865,-0.0253296,0.0234985,0.0482178
881,3,0.0341797,0.0292969,-0.178528,0.0164795,0.0317383,0.0323486,0.00274658,0.0299072,-0.00793457,-0.00793457,-0.00396729,0.0088501,0.0268555
881,4,0.0445557,0.032959,-0.0900269,-0.015564,0.0271606,0.0439453,0.0262451,0.00946045,0.00549316,-0.0253296,-0.0500488,0.00793457,0.0366211
882,0,0.0189209,0.0396729,-0.0161743,-0.000610352,0.0317383,0.0201416,0.0241089,0.0152588,0.00457764,-0.0457764,-0.0180054,0.0515747,0.0140381
882,1,0.0299072,-0.0216675,-0.0292969,0.0088501,0.0527954,0.0427246,0.0274658,0.0378418,0.0134277,-0.0448608,-0.0253296,-0.00396729,0.0268555
882,2,0.0149536,0.0311279,-0.00610352,0.0256348,0.0302124,0.0195312,0.017395,0.0265503,-0.0012207,-0.0518799,-0.00915527,0.0164795,0.0363159
882,3,0.0253296,0.0259399,0.0250244,0.020752,0.0378418,0.0714111,0.0115967,0.0152588,-0.000610352,-0.0839233,-0.0112915,0.020752,0.0222778
882,4,0.0158691,0.0314331,0.147095,0.0289917,0.0357056,0.0234985,0.0787354,0.020752,-0.00793457,-0.195007,-0.0164795,0.0186157,0.0357056
883,0,0.0247192,0.0665283,0.140991,0.0219727,0.0808716,0.0354004,0.0292969,0.0296021,0.00427246,-0.193176,-0.0283813,0.0338745,0.0195312
883,1,0.045166,0.0256348,0.155029,0.067749,0.0292969,0.0302124,0.0567627,0.0149536,0.00152588,-0.337524,-0.0521851,0.0204468,-0.0286865
883,2,0.0198364,0.00762939,0.0802612,0.0247192,0.027771,0.0259399,0.0274658,0.0473022,0.00976562,-0.246887,-0.0466919,0.00549316,0.0250244
883,3,0.0189209,0.0177002,-0.0415039,0.0228882,0.0488281,0.0350952,0.0271606,0.0588989,-0.000610352,-0.155029,0.0161743,0.0286865,0.0115967
883,4,0.0222778,0.0360107,-0.0796509,0.00823975,0.000305176,0.017395,0.0149536,0.0537109,0,-0.0820923,-0.0253296,0.0100708,0.0244141
884,0,0.0289917,-0.0219727,-0.152588,0.0216675,0.00976562,0.0424194,0.0350952,-0.0140381,0.0125122,-0.0552368,-0.0192261,0.0137329,0.0283813
884,1,0.0134277,0.0128174,-0.142517,0.0186157,0.0326538,0.0259399,0.0378418,0.0112915,0.00915527,0.0360107,-0.0213623,0.0158691,-0.0332642
884,2,0.0283813,0.0186157,-0.158386,0.0314331,0.0408936,0.0265503,-0.00366211,0.0137329,0.0183105,-0.00457764,-0.0131226,0.0415039,0.022583
884,3,0.0747681,0.0128174,-0.206909,0.00274658,0.0222778,0.0454712,0.022583,0.0109863,0.00213623,0.0595093,-0.0244141,0.0152588,0.0253296
884,4,0.0134277,0.0152588,-0.232239,0.0088501,0.0177002,0.0793457,0.0161743,0.012207,0.0521851,0.133057,-0.020752,0.0552368,0.00244141
885,0,0.0201416,0.0143433,-0.328979,0.0219727,0.0265503,0.0143433,0.010376,0.0134277,0.0317383,0.158997,-0.0189209,0.027771,0.00854492
885,1,0.0161743,0.00549316,-0.121765,0.0140381,0.0378418,0.0842285,0.0167847,0.0201416,0.0289917,0.177612,-0.0112915,0.0363159,0.0302124
885,2,0.0213623,0.0140381,-0.0204468,-0.00244141,0.0396729,0.0482178,0.0186157,0.0198364,0.0204468,0.196228,-0.0161743,0.020752,0.0198364
885,3,-0.0143433,0.027771,0.134583,0.0164795,0.0314331,0.0378418,0.0619507,0.0311279,0.0247192,0.250244,-0.00274658,0.0247192,0.0817871
885,4,0.0271606,0.0430298,0.159912,0.00396729,0.0244141,0.0271606,0.0152588,0.0289917,-0.0012207,0.203552,-0.0241089,-0.0250244,0.0259399
886,0,-0.022583,0.0479126,0.27832,0.0335693,-0.00610352,0.0442505,0.0189209,0.0418091,0.0167847,0.15686,-0.0244141,0.0369263,0.00152588
886,1,0.0146484,0.0393677,0.281982,0.0152588,0.0646973,0.0369263,0.00274658,0.0192261,0.0250244,0.15564,-0.0323486,0.0253296,0
886,2,0.0195312,0.020752,0.355835,0.0180054,0.0454712,0.0335693,0.022583,0.0186157,0.0134277,0.104065,-0.0158691,0.0170898,0.0143433
886,3,0.0201416,0.0320435,0.383301,0.0134277,0.0244141,0.0543213,0.0299072,0.0210571,-0.0320435,0.0674438,-0.0411987,0.0762939,0.0292969
886,4,0.0100708,0.0201416,0.477905,0.0283813,0.0363159,0.0280762,0.0299072,0.0219727,0.00732422,0.0106812,-0.0354004,-0.012207,0.00244141
887,0,0.0152588,0.0161743,0.433044,0.0338745,0.0366211,0.0305176,0.0250244,0.0411987,0.00579834,0.00671387,-0.03479,-0.00732422,0.0790405
887,1,0.0195312,0.00549316,0.422974,0.022583,0.0561523,0.0274658,0.0280762,0.0234985,0.017395,-0.00244141,-0.0640869,0.0100708,0.0292969
887,2,0.0128174,0.0167847,0.390015,0.0302124,0.0411987,-0.0134277,0.0326538,0.022583,0.0317383,0.00518799,-0.0314331,0.0216675,0.0170898
887,3,0.0570679,0.022583,0.317688,0.0701904,0.0265503,0.0396729,0.0271606,0.0189209,0.0137329,0.00305176,-0.0286865,0.0183105,0.03479
887,4,-0.00396729,0.0158691,0.299377,0.027771,0.0354004,0.0180054,0.0344849,0.0128174,0.0216675,-0.0271606,-0.0247192,0.0152588,0.0247192
888,0,0.0732422,0.0134277,0.219421,0.0811768,0.0234985,0.0250244,0.0888062,0.0289917,0.0195312,-0.032959,-0.0189209,0.0177002,0.027771
888,1,0.0305176,0.0268555,0.24231,0.0140381,0.0305176,0.0256348,0.0323486,0.015564,0.0213623,-0.000610352,-0.0283813,0.0201416,-0.00213623
888,2,0.00396729,0.0210571,0.206604,0.0357056,0.0482178,0.0497437,0.0317383,0.0170898,0.0344849,0.00244141,-0.0231934,0.0152588,0.0292969
888,3,0.0192261,0.0204468,0.020752,0.0299072,0.0640869,0.0149536,0.0427246,0.0292969,0.0354004,-0.00671387,-0.010376,0.0296021,-0.0100708
888,4,0.0210571,0.00854492,-0.0222778,0.0305176,0.0415039,0.0125122,0.0308228,0.0134277,0.0222778,-0.00915527,0.00244141,0.0112915,0.0473022
889,0,0.0112915,0.0469971,-0.0671387,-0.00701904,0.0665283,0.0317383,0.0460815,0.022583,0.0180054,0.0296021,-0.0228882,0.017395,0.038147
889,1,0.020752,0.0415039,-0.0317383,0.020752,0.0418091,0.0271606,0.0265503,0.0189209,0.0115967,0.0738525,-0.0228882,0.00640869,0.0442505
889,2,0.0213623,0.0134277,-0.0424194,0.00305176,0.00549316,0.0286865,0.0311279,0.020752,0.0604248,0.083313,-0.0143433,0.0198364,0.0292969
889,3,0.0283813,0.0140381,0.00915527,-0.0131226,0.0320435,0.012207,0.0567627,0.020752,0.0241089,0.13855,-0.0164795,-0.0509644,0.0350952
889,4,0.0158691,0.0372314,0.108948,0.0167847,0.032959,0.085144,0.0418091,0.027771,0.039978,0.121765,-0.0198364,-0.0375366,0.0253296
890,0,-0.00457764,-0.0204468,0.16571,0.00823975,-0.0378418,0.0164795,0.0161743,-0.038147,0.0262451,0.126648,0.00335693,0.0292969,0.0210571
890,1,0.0140381,0.00549316,0.176697,0.0204468,0.0357056,0.0238037,-0.0088501,0.0228882,0.0296021,0.153809,-0.00549316,0.0180054,0.0149536
890,2,-0.0430298,0.0262451,0.19928,0.0152588,0.0335693,0.0167847,0.0296021,0.0253296,0.0372314,0.120239,0.00152588,0.0222778,0.00549316
890,3,0.00518799,0.0125122,0.26825,0.0152588,0.0234985,0.0219727,0.0439453,0.0253296,0.0268555,0.0875854,-0.00335693,0.0180054,0.0366211
890,4,0.0140381,0.0204468,0.293579,0.0177002,0.00640869,0.0256348,0.0332642,0.0088501,0.0332642,0.09552,-0.0234985,0.0250244,0.0192261
891,0,0.0100708,0.0177002,0.290222,0.0180054,0.00946045,0.0170898,0.0439453,0.0289917,0.0494385,0.106506,-0.022583,0.0311279,0.0177002
891,1,0.012207,0.0186157,0.272827,0.0265503,0.0259399,0.0192261,0.0177002,0.0265503,0.0161743,0.109253,-0.0314331,0.0161743,0.0335693
891,2,0.0234985,0.0088501,0.202026,0.0265503,0.0360107,0.0161743,0.0244141,0.0286865,0.0167847,0.0973511,-0.0369263,0.0357056,0.0143433
891,3,0.0195312,0.0201416,0.170898,0.0466919,0.0457764,0.0280762,0.0280762,0.0473022,0.0204468,0.0454712,-0.022583,0.0222778,0.0195312
891,4,0.0210571,0.0180054,0.0930786,0.0469971,0.0210571,0.0216675,0.0256348,0.0296021,0.0234985,0.00976562,-0.00915527,0.0158691,-0.0219727
892,0,0.0149536,0.022583,0.00213623,0.0466919,0.039978,0.0299072,0.0582886,0.0143433,0.0201416,0.00244141,-0.0146484,0.0286865,0.00427246
892,1,-0.00335693,0.0183105,-0.0280762,0.0112915,0.00946045,0.0244141,0.0424194,0.022583,0.0326538,-0.00579834,-0.00549316,0.0146484,0.0149536
892,2,0.017395,0.0271606,-0.0360107,0.0222778,0.0213623,0.00946045,0.0363159,0.0204468,-0.0088501,0.010376,-0.0109863,-0.017395,0.0247192
892,3,0.0180054,0.00152588,-0.15564,0.0234985,0.0372314,0.0280762,0.0326538,0.0485229,0.0460815,-0.00732422,-0.0201416,0.032959,0.0183105
892,4,0.00518799,0.022583,-0.214539,0.0219727,0.0265503,0.0308228,0.0488281,0.0387573,0.0320435,-0.00640869,0.00274658,0.0231934,0.020752
893,0,0.0302124,0.010376,-0.186768,0.0140381,0.0204468,0.0161743,0.0271606,0.0222778,-0.057373,-0.0613403,-0.00366211,-0.00274658,0.0305176
893,1,0.0311279,0.00579834,-0.194092,0.0616455,0.0143433,0.0317383,0.0314331,0.0167847,0.020752,-0.136108,-0.020752,0.0216675,0.0689697
893,2,0.010376,0.0088501,-0.183105,0.0234985,0.0265503,0.0283813,0.0289917,0.00976562,0.0308228,-0.110474,-0.010376,0.0198364,0.0274658
893,3,0.0158691,-0.0183105,-0.187073,0.0140381,0.0186157,0.0445557,0.032959,0.0421143,0.0521851,-0.111389,-0.00915527,-0.0247192,0.0268555
893,4,0.00183105,-0.0366211,-0.170288,0.00854492,0.0344849,0.038147,0.0280762,0.0473022,0.0338745,-0.0650024,-0.0152588,0.0158691,0.022583
894,0,0.0158691,0.0283813,-0.171204,0.0253296,0.0714111,0.0384521,0.038147,0.0476074,0.0274658,-0.0650024,-0.0183105,0.00701904,0.0195312
894,1,0.0378418,0.032959,-0.169067,0.0241089,0.00762939,0.0299072,0.0222778,0.039978,0.0286865,-0.0592041,0.0289917,0.0311279,0.0320435
894,2,-0.00579834,0.0210571,0.0500488,0.0372314,0.03479,0.0436401,0.0424194,0.0158691,0.0231934,-0.0628662,-0.00549316,0.0222778,-0.0195312
894,3,0.00976562,0.0231934,0.215759,0.0323486,0.0210571,0.0460815,0.032959,0.0201416,0.0274658,-0.0668335,-0.00274658,0.0183105,0.0192261
894,4,0.0292969,0.03479,0.302124,0.043335,-0.00274658,0.0479126,0.0271606,0.0177002,0.0265503,-0.0604248,-0.0134277,-0.00213623,0.0146484
895,0,0.0720215,0.0167847,0.297852,-0.0216675,0.0228882,0.0384521,0.0561523,0.0305176,0.0247192,-0.122986,0.0180054,0.0213623,0.0247192
895,1,0.012207,0.0137329,0.249634,0.0460815,0.0238037,0.0564575,0.032959,0.0299072,0.0286865,-0.158386,-0.032959,0.0195312,0.020752
895,2,0.0112915,0.0302124,0.172729,0.0543213,0.00915527,0.0305176,0.0299072,0.0088501,0.0119019,-0.174561,0.00183105,0.057373,0.0100708
895,3,0.0115967,0.0183105,0.0946045,0.0369263,0.0375366,0.055542,0.0234985,0.0286865,0.0369263,-0.151367,-0.0195312,-0.0216675,0.0109863
895,4,0.0213623,0.0405884,0.158386,0.0497437,0.0286865,0.0241089,0.0280762,0.0320435,0.0256348,-0.17334,-0.022583,-0.00244141,0.027771
896,0,0.00549316,0.00915527,0.0735474,0.0558472,0.0161743,-0.0222778,0.0253296,0.0479126,0.010376,-0.202026,-0.0283813,0.0219727,0.0112915
896,1,0.03479,0.00549316,-0.0238037,0.0393677,0.020752,0.0271606,0.0296021,0.0311279,0.00823975,-0.283508,-0.0250244,0.012207,0.027771
896,2,0.0152588,0.0244141,-0.062561,0.0442505,0.00549316,0.027771,0.0219727,0.0369263,-0.022583,-0.168152,-0.0247192,0.0665283,0.0213623
896,3,0.0012207,0.00366211,-0.101624,0.0521851,0.0479126,0.043335,0.0271606,0.0744629,0.00549316,-0.107117,-0.0250244,0.0128174,0.0164795
896,4,0.0201416,0.0186157,-0.185242,0.0286865,0.0854492,0.0363159,0.0375366,0.0219727,0.00915527,-0.0335693,-0.0167847,0.0198364,0.0115967
897,0,0.022583,0.0454712,-0.146484,0.0210571,0.00823975,0.0238037,0.0198364,0.0460815,0.0152588,0.067749,-0.00823975,-0.00274658,0.00549316
897,1,0.0341797,-0.0289917,-0.140076,0.0326538,0.0271606,0.0210571,0.0152588,0.0372314,0.00915527,0.130615,-0.0311279,0.0250244,0.00488281
897,2,0.012207,0.0137329,-0.218201,0.0350952,0.017395,0.0219727,0.0164795,0.0338745,0.0643921,0.175171,-0.0335693,0.0479126,0.0317383
897,3,-0.0402832,0.0201416,-0.100708,-0.0100708,0.010376,0.0271606,0.0238037,0.00701904,0.00549316,0.211182,-0.0167847,0.0146484,0.0286865
897,4,0.0244141,0.017395,-0.0387573,0.0247192,0.0234985,0.0152588,0.0088501,0.0299072,0.0112915,0.190125,-0.0460815,0.0256348,0.0216675
898,0,0.0250244,0.0268555,0.0613403,0.0228882,-0.00213623,0.0250244,0.0350952,0.0170898,0.00732422,0.17395,-0.0918579,0.0473022,0.0241089
898,1,0.0326538,0.0195312,0.0921631,0.0198364,0.0131226,0.0250244,0.0296021,0.0320435,0.0274658,0.106201,-0.0494385,0.0299072,0.0241089
